id,index,period,timestamp,minute,type,possession,play_pattern,team,player,position,duration,match_id,player_id,under_pressure,off_camera,counterpress,out,likelihood,outcome,recipient_id,recipient_name,height,body_part,location_x,location_y,location_end_x,location_end_y,passing_accuracy
d5522b03-43c0-45fd-abaf-48ede6642ff1,2379,2,00:06:19.065,51,Throw-in,97,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,0.598559,3788746,20827,,,,,0.968761833115272,Complete,3575,Oleksandr Zinchenko,Low Pass,,59.29187,0.999598,55.7,8.2,0.7 (33/47)
f571872a-5a52-475a-a693-e4903a926d8a,2381,2,00:06:19.664,51,,97,From Throw In,Ukraine,Oleksandr Zinchenko,Left Center Midfield,0.56433,3788746,3575,,,,,0.9336215979051437,Complete,20827,Vitalii Mykolenko,Low Pass,Left Foot,58.44918,7.0099874,55.8,1.3,0.81 (42/52)
17375f9b-105e-4624-acff-a198a77535cc,2385,2,00:06:20.942,51,,97,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,2.671515,3788746,20827,True,,,,0.16043678053489513,Incomplete,16811,Marlos Romero Bonfim,High Pass,Left Foot,59.423367,1.27981,94.5,6.4,0.7 (33/47)
f89bd7fb-f8a2-4dcb-930b-5985307bd37e,2389,2,00:06:25.289,51,,98,Regular Play,Netherlands,Stefan de Vrij,Center Back,2.828369,3788746,7787,,,,,0.9933356933914284,Complete,20201,Maarten Stekelenburg,Ground Pass,Left Foot,15.69455,72.307976,4.3,45.7,0.95 (71/75)
35cc8118-8d9e-498e-aae2-4337a5fb05d7,2392,2,00:06:31.023,51,,98,Regular Play,Netherlands,Maarten Stekelenburg,Goalkeeper,2.096038,3788746,20201,,,,,0.9890796591975448,Complete,3311,Daley Blind,Ground Pass,Right Foot,5.78446,42.291824,14.4,26.2,0.77 (23/30)
ac39e2e4-9c5c-4c85-9d62-b8a3bf6d7e31,2395,2,00:06:36.182,51,,98,Regular Play,Netherlands,Daley Blind,Left Center Back,1.155418,3788746,3311,,,,,0.9345301674672372,Complete,8118,Frenkie de Jong,Ground Pass,Left Foot,16.697426,27.168205,28.8,45.3,0.95 (74/78)
838b7b9b-87a1-4d34-aaab-305e675fd8e6,2398,2,00:06:41.441,51,,98,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.081332,3788746,8118,,,,,0.9848285670357524,Complete,21809,Jurriën David Norman Timber,Ground Pass,Left Foot,50.77674,54.007004,50.1,73.5,0.92 (91/99)
bb01f4fc-5423-443b-8539-95f51b2fb2a0,2401,2,00:06:42.971,51,,98,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,1.07152,3788746,21809,,,,,0.9330778587055472,Complete,6994,Marten de Roon,Ground Pass,Right Foot,51.405716,66.54931,64.0,77.0,0.97 (76/78)
badc474c-c903-4f85-aa8c-6b308123a87a,2404,2,00:06:45.079,51,,98,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,2.309429,3788746,6994,,,,,0.7653078177816468,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,67.73273,73.73764,98.4,75.3,0.91 (71/78)
1b3ca285-2ca4-4be3-a959-cdd5b39b313a,2407,2,00:06:47.506,51,,98,Regular Play,Netherlands,Denzel Dumfries,Right Wing Back,1.589082,3788746,8125,,,,,0.6663264287596989,Incomplete,2988,Memphis Depay,Ground Pass,Right Foot,101.327034,69.62435,112.2,40.1,0.76 (42/55)
37097d75-071d-45e0-acfe-211f5468fbbe,2414,2,00:08:03.229,53,Kick Off,99,From Kick Off,Ukraine,Roman Yaremchuk,Center Forward,2.828305,3788746,23649,,True,,,0.9901165764016152,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,60.0,40.0,33.2,71.7,0.81 (30/37)
3036d871-0bd9-4522-bdcd-1274349118d0,2416,2,00:08:06.966,53,,99,From Kick Off,Ukraine,Oleksandr Karavaev,Right Back,1.613324,3788746,31900,,,,,0.9965078776209788,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,38.009113,64.13755,27.9,51.3,0.89 (50/56)
16457ef4-bf4d-4797-8a57-717f63288bdd,2420,2,00:08:11.145,53,,99,From Kick Off,Ukraine,Illia Zabarnyi,Right Center Back,1.028529,3788746,39136,True,,,,0.9018902352003282,Complete,16557,Ruslan Malinovskiy,Ground Pass,Left Foot,36.156067,43.99876,54.1,38.4,0.88 (38/43)
a6d9239d-51ae-4f97-a863-03fa867dc3ec,2424,2,00:08:12.681,53,,99,From Kick Off,Ukraine,Ruslan Malinovskiy,Right Center Midfield,0.957846,3788746,16557,,,,,0.9947816594295396,Incomplete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,52.358086,37.140488,52.3,31.4,0.79 (30/38)
5a61ebde-59b5-49f4-8cb7-0b263d28b462,2426,2,00:08:13.639,53,Recovery,99,From Kick Off,Netherlands,Frenkie de Jong,Left Defensive Midfield,0.736484,3788746,8118,,,,,0.9839369432211116,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,68.422035,45.72562,71.6,56.6,0.92 (91/99)
59d71463-5d89-4b9c-ba9c-9549a96d1ded,2430,2,00:08:17.487,53,,99,From Kick Off,Netherlands,Denzel Dumfries,Right Wing Back,0.386056,3788746,8125,,,,,0.24105249796265465,Incomplete,7829,Wout Weghorst,Ground Pass,Left Foot,86.80505,51.79629,91.2,59.2,0.76 (42/55)
156a85aa-c9fc-4da2-b5a7-ecf2a3baf6d9,2435,2,00:08:22.127,53,,99,From Kick Off,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.292964,3788746,3575,,,,,0.9820764865595886,Complete,8830,Andriy Yarmolenko,Ground Pass,Left Foot,41.37141,42.364098,42.0,65.3,0.81 (42/52)
641bd3a8-0aea-427f-a430-737cc3ad2821,2437,2,00:08:23.420,53,,99,From Kick Off,Ukraine,Andriy Yarmolenko,Right Wing,0.950286,3788746,8830,,,,,0.9952036979706071,Complete,31900,Oleksandr Karavaev,Ground Pass,Right Foot,42.33729,63.884884,35.4,70.6,0.69 (27/39)
a17f6a6b-bb44-4aa1-9c01-2a2f4bd523e3,2440,2,00:08:26.801,53,,99,From Kick Off,Ukraine,Oleksandr Karavaev,Right Back,1.646812,3788746,31900,,,,,0.9893618174355664,Complete,39136,Illia Zabarnyi,Ground Pass,Right Foot,39.91876,75.81812,26.2,57.5,0.89 (50/56)
11df705c-f1f9-4390-8ec7-6451564d9657,2443,2,00:08:33.886,53,,99,From Kick Off,Ukraine,Illia Zabarnyi,Right Center Back,0.833498,3788746,39136,,,,,0.9607911187496468,Complete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,36.43749,53.185577,46.3,59.6,0.88 (38/43)
698872f6-a407-4117-8dcc-2a8638ab0e0a,2446,2,00:08:38.632,53,,99,From Kick Off,Ukraine,Ruslan Malinovskiy,Right Center Midfield,1.015096,3788746,16557,,,,,0.96191082267521,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,49.53387,65.69652,57.4,72.2,0.79 (30/38)
1e7edd6f-09da-4381-a520-4b0e56da89e8,2449,2,00:08:39.687,53,,99,From Kick Off,Ukraine,Oleksandr Karavaev,Right Back,2.128189,3788746,31900,,,,,0.827036729666312,Out,8830,Andriy Yarmolenko,Ground Pass,Right Foot,58.82039,76.542854,85.9,79.2,0.89 (50/56)
467a4bdc-db4e-4ec7-8598-519caed856b6,2451,2,00:08:56.595,53,Throw-in,100,From Throw In,Netherlands,Patrick van Aanholt,Left Wing Back,1.325091,3788746,3321,,True,,,0.8181045164577864,Complete,2988,Memphis Depay,Low Pass,,37.1,0.1,53.8,6.2,0.82 (27/33)
c67b9835-5fdb-4136-9e36-012587b9059e,2455,2,00:08:58.399,53,,100,From Throw In,Netherlands,Memphis Depay,Left Center Forward,0.246311,3788746,2988,True,,,,0.21793578088006216,Incomplete,3321,Patrick van Aanholt,Ground Pass,Right Foot,55.67392,4.096405,52.0,6.0,0.79 (45/57)
afb8a09a-f50d-40b4-b4b5-6eba976f1aa4,2468,2,00:09:03.020,54,,100,From Throw In,Netherlands,Wout Weghorst,Right Center Forward,0.611053,3788746,7829,,,,,0.9730166574825732,Complete,2988,Memphis Depay,Ground Pass,Right Foot,60.503845,12.83449,58.2,7.4,0.72 (13/18)
841c7756-6e67-4fb4-8d1d-39a9470326e7,2472,2,00:09:05.012,54,,100,From Throw In,Netherlands,Memphis Depay,Left Center Forward,0.57154,3788746,2988,True,,,,0.9358770919394938,Complete,3321,Patrick van Aanholt,Ground Pass,Right Foot,59.31738,7.144135,54.3,5.4,0.79 (45/57)
60c42490-054a-4ce2-9527-05da0bb1f858,2475,2,00:09:06.784,54,,100,From Throw In,Netherlands,Patrick van Aanholt,Left Wing Back,1.169718,3788746,3321,,,,,0.991696231887764,Complete,3311,Daley Blind,Ground Pass,Left Foot,51.6325,2.294174,32.9,8.7,0.82 (27/33)
94ecb415-b39b-4681-866a-e182dcacec6d,2478,2,00:09:14.975,54,,100,From Throw In,Netherlands,Daley Blind,Left Center Back,1.09295,3788746,3311,,,,,0.9875952437016378,Complete,6994,Marten de Roon,Ground Pass,Left Foot,38.37577,13.57868,39.4,37.1,0.95 (74/78)
850899a8-07ae-4baf-a088-0aa78a50b36a,2481,2,00:09:16.831,54,,100,From Throw In,Netherlands,Marten de Roon,Right Defensive Midfield,1.011599,3788746,6994,,,,,0.9967755438961058,Complete,7787,Stefan de Vrij,Ground Pass,Right Foot,39.803406,28.664753,28.6,38.3,0.91 (71/78)
ff2935c1-02d1-4835-8119-036ba41b599f,2484,2,00:09:17.963,54,,100,From Throw In,Netherlands,Stefan de Vrij,Center Back,0.983027,3788746,7787,,,,,0.9873027173375218,Complete,3311,Daley Blind,Ground Pass,Right Foot,27.584885,31.83763,28.3,16.0,0.95 (71/75)
27f4feb0-ec5b-4cc3-bbf8-048ea351f1dd,2486,2,00:09:18.946,54,,100,From Throw In,Netherlands,Daley Blind,Left Center Back,1.061119,3788746,3311,,,,,0.9535986340152812,Complete,8118,Frenkie de Jong,Ground Pass,Left Foot,30.69161,15.63885,40.4,25.7,0.95 (74/78)
69e4aae5-a184-4f82-a534-e756bab34e06,2489,2,00:09:22.188,54,,100,From Throw In,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.082205,3788746,8118,,,,,0.9930128478910212,Complete,3311,Daley Blind,Ground Pass,Right Foot,34.0956,21.621452,26.5,16.2,0.92 (91/99)
4c0bf079-50f9-496c-a497-84e1c73ab194,2492,2,00:09:27.486,54,,100,From Throw In,Netherlands,Daley Blind,Left Center Back,2.466658,3788746,3311,,,,,0.985631524904966,Complete,20201,Maarten Stekelenburg,Ground Pass,Left Foot,24.6477,17.93445,8.6,46.9,0.95 (74/78)
2b1af983-9c77-450b-b2e2-3456eaad1032,2495,2,00:09:31.283,54,,100,From Throw In,Netherlands,Maarten Stekelenburg,Goalkeeper,1.578788,3788746,20201,,,,,0.509455330142031,Complete,3567,Georginio Wijnaldum,High Pass,Right Foot,6.71962,46.940044,46.9,59.5,0.77 (23/30)
da93b977-9376-49a2-920a-a290dfbf4526,2498,2,00:09:37.932,54,,100,From Throw In,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,1.213635,3788746,3567,,,,,0.9163024814299979,Complete,2988,Memphis Depay,Ground Pass,Right Foot,48.73867,34.52851,64.8,35.6,0.92 (46/50)
fd5618d6-f1e2-4a68-85fa-c1440b97369a,2500,2,00:09:39.146,54,,100,From Throw In,Netherlands,Memphis Depay,Left Center Forward,1.347093,3788746,2988,,,,,0.97245358886566,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,62.628723,31.529198,63.5,16.2,0.79 (45/57)
3d8480fe-2985-40c6-b5b5-01ca88a0ffcb,2503,2,00:09:45.026,54,,100,From Throw In,Netherlands,Frenkie de Jong,Left Defensive Midfield,0.638471,3788746,8118,,,,,0.971637680410766,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,82.72303,18.968727,82.3,30.4,0.92 (91/99)
512182a7-45a9-4085-8852-58bdab692088,2506,2,00:09:46.950,54,,100,From Throw In,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,0.968917,3788746,3567,,,,,0.9039043881453132,Complete,2988,Memphis Depay,Ground Pass,Right Foot,82.63724,28.086147,94.2,37.9,0.92 (46/50)
1e35598b-e5fe-4463-b6ad-b82a47cd4271,2509,2,00:09:48.847,54,,100,From Throw In,Netherlands,Memphis Depay,Left Center Forward,0.632985,3788746,2988,,,,,0.8444939078157739,Complete,7829,Wout Weghorst,Ground Pass,Right Foot,96.740364,37.410046,98.2,47.1,0.79 (45/57)
8228aa4d-0683-409b-b795-3eb9ae51b6ef,2516,2,00:10:07.136,55,,101,From Keeper,Ukraine,Heorhii Bushchan,Goalkeeper,1.839779,3788746,22243,,True,,,0.939557825691511,Complete,16811,Marlos Romero Bonfim,Low Pass,Keeper Arm,10.9,43.5,45.0,54.4,0.79 (23/29)
4a6e1f85-18b8-486f-aa2b-e8a8a687c646,2520,2,00:10:13.661,55,,102,Regular Play,Ukraine,Marlos Romero Bonfim,Left Wing,2.034004,3788746,16811,True,,,,0.99514707610287,Incomplete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,38.3,65.3,31.9,62.8,0.78 (18/23)
84ef901b-0efa-42b4-807f-07153038b049,2524,2,00:10:18.144,55,,102,Regular Play,Netherlands,Memphis Depay,Left Center Forward,1.405947,3788746,2988,,,,,0.8075953370384934,Pass Offside,7829,Wout Weghorst,Ground Pass,Right Foot,80.93338,14.23145,110.0,24.8,0.79 (45/57)
bc1c2d32-24df-4e18-bee7-f97c0e2daf7b,2526,2,00:10:39.398,55,Free Kick,103,From Free Kick,Ukraine,Heorhii Bushchan,Goalkeeper,2.214227,3788746,22243,,True,,,0.6929084660180006,Complete,8830,Andriy Yarmolenko,High Pass,Left Foot,10.1,55.3,62.8,72.2,0.79 (23/29)
e1e25f5d-85d2-4a5a-a53e-8810440b5907,2528,2,00:10:41.612,55,,103,From Free Kick,Ukraine,Andriy Yarmolenko,Right Wing,1.865022,3788746,8830,,True,,,0.26570318003533583,Complete,23649,Roman Yaremchuk,High Pass,Head,62.8,72.2,86.5,57.4,0.69 (27/39)
43bdadd2-e66e-4886-81cc-9dacaf84e9c2,2532,2,00:10:45.555,55,,103,From Free Kick,Ukraine,Roman Yaremchuk,Center Forward,1.138475,3788746,23649,,,,,0.924321934186806,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,81.857346,57.130234,94.5,69.3,0.81 (30/37)
a64b0be6-512e-45d7-9c53-9a45ebb45c95,2535,2,00:10:50.321,55,,103,From Free Kick,Ukraine,Andriy Yarmolenko,Right Wing,1.931587,3788746,8830,,,,,0.7119738417007897,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,103.18091,64.07688,114.1,70.6,0.69 (27/39)
4383ae19-e22c-4066-ace7-2d96617a76d3,2538,2,00:10:55.011,55,,103,From Free Kick,Ukraine,Oleksandr Karavaev,Right Back,0.858626,3788746,31900,,,,,0.9839185675489864,Complete,8830,Andriy Yarmolenko,Ground Pass,Right Foot,110.78666,65.36995,99.6,59.1,0.89 (50/56)
dacebd13-b47b-462b-98d6-02e9ceb38a71,2542,2,00:10:56.681,55,,103,From Free Kick,Ukraine,Andriy Yarmolenko,Right Wing,0.874818,3788746,8830,True,,,,0.21608357817669832,Incomplete,23649,Roman Yaremchuk,High Pass,Left Foot,101.07212,58.79696,109.2,40.2,0.69 (27/39)
3b6d66e5-d84f-44aa-8d15-336b72a5b6ed,2546,2,00:10:59.805,55,Recovery,103,From Free Kick,Ukraine,Roman Yaremchuk,Center Forward,1.744814,3788746,23649,True,,,,0.9464991561843594,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,112.13837,27.703337,99.8,18.4,0.81 (30/37)
60de4c38-06c9-4a95-9f75-65f8e5cb45d2,2549,2,00:11:02.216,56,,103,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Center Midfield,0.755313,3788746,3575,,,,,0.9403890019175564,Incomplete,16811,Marlos Romero Bonfim,Ground Pass,Left Foot,100.82462,20.050518,107.6,32.7,0.81 (42/52)
bf521199-6b0d-4411-9d90-1d0561e2aafe,2554,2,00:11:11.140,56,,103,From Free Kick,Ukraine,Vitalii Mykolenko,Left Back,1.327189,3788746,20827,,,,,0.9833880662410152,Complete,18617,Mykola Matviyenko,Ground Pass,Right Foot,33.71794,4.3165584,37.5,11.7,0.7 (33/47)
ae460627-c99e-4003-8d31-a59b943b5402,2557,2,00:11:19.084,56,,103,From Free Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.244625,3788746,18617,,,,,0.9926799874178994,Complete,39136,Illia Zabarnyi,Ground Pass,Left Foot,42.6,16.6,33.7,41.0,0.92 (23/25)
7490fe40-b61d-4406-aefb-b7cd7fa79ba0,2560,2,00:11:23.702,56,,103,From Free Kick,Ukraine,Illia Zabarnyi,Right Center Back,1.000202,3788746,39136,,,,,0.9478610241819706,Complete,3575,Oleksandr Zinchenko,Ground Pass,Right Foot,32.805225,39.48196,46.1,22.7,0.88 (38/43)
781d9d5a-d8d2-476c-b9ae-0eabec6352c0,2563,2,00:11:24.703,56,,103,From Free Kick,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.103389,3788746,3575,True,,,,0.9835569900497484,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,46.416035,30.547318,21.7,24.9,0.81 (42/52)
81c43962-9e25-48d7-9ccf-f73a2c2550cd,2566,2,00:11:26.883,56,,103,From Free Kick,Ukraine,Mykola Matviyenko,Left Center Back,1.812355,3788746,18617,,,,,0.9807492039172996,Complete,16557,Ruslan Malinovskiy,Ground Pass,Right Foot,19.857264,32.52182,25.4,67.4,0.92 (23/25)
1fea4410-ca90-426e-bb7f-9cdd91ea08d8,2571,2,00:11:35.523,56,,103,From Free Kick,Ukraine,Ruslan Malinovskiy,Right Center Midfield,2.296236,3788746,16557,True,,,,0.7227129225143109,Incomplete,16514,Serhii Sydorchuk,Ground Pass,Left Foot,14.991775,52.640236,31.5,65.7,0.79 (30/38)
1a3b80ad-9f3d-435c-bfeb-b9acd15c464d,2575,2,00:11:39.047,56,,104,Regular Play,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,0.8734,3788746,3567,,,,,0.9708030071260292,Complete,2988,Memphis Depay,Ground Pass,Right Foot,88.8187,18.51695,96.6,20.0,0.92 (46/50)
584720ee-0b3f-4dc2-a2ab-9104cf4cf9a1,2579,2,00:11:41.083,56,,104,Regular Play,Netherlands,Memphis Depay,Left Center Forward,1.062419,3788746,2988,True,,,,0.9662171995859362,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,96.70493,21.29735,92.2,11.7,0.79 (45/57)
9b6553e4-8e43-4930-9120-76204c0f0f4f,2583,2,00:11:42.225,56,,104,Regular Play,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,2.754026,3788746,3567,True,,,,0.957971141952872,Complete,2988,Memphis Depay,Ground Pass,Right Foot,91.17592,15.32337,78.6,25.6,0.92 (46/50)
231a16c9-bb31-4154-a13d-f02d589c9500,2586,2,00:11:46.821,56,,104,Regular Play,Netherlands,Memphis Depay,Left Center Forward,1.838412,3788746,2988,,,,,0.3341360576200021,Incomplete,3321,Patrick van Aanholt,High Pass,Right Foot,79.78466,26.789444,104.3,22.2,0.79 (45/57)
52ae3272-7986-4c71-8909-6500a601d4a8,2588,2,00:11:48.659,56,Interception,105,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,1.447495,3788746,31900,,,True,,0.9409066902102828,Complete,8830,Andriy Yarmolenko,Low Pass,Right Foot,15.431785,59.150753,31.8,70.1,0.89 (50/56)
cefc66fb-2936-4211-828f-06372468b01c,2591,2,00:11:50.938,56,,105,Regular Play,Ukraine,Andriy Yarmolenko,Right Wing,0.985911,3788746,8830,,,,,0.9947725524831093,Complete,31900,Oleksandr Karavaev,Ground Pass,Left Foot,29.260393,70.55921,21.3,74.7,0.69 (27/39)
87fb8d6a-3505-4513-9f98-4fc52eb99082,2593,2,00:11:51.924,56,,105,Regular Play,Ukraine,Oleksandr Karavaev,Right Back,1.865045,3788746,31900,,,,,0.8404155775503278,Complete,16811,Marlos Romero Bonfim,Ground Pass,Right Foot,24.022545,77.22977,51.5,67.4,0.89 (50/56)
eb4480dc-f87f-4a1e-aa0e-4127d7a9cf44,2601,2,00:11:57.127,56,,106,Regular Play,Netherlands,Memphis Depay,Left Center Forward,0.718629,3788746,2988,,,,,0.9373464596022326,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,76.27158,13.92523,90.9,23.2,0.79 (45/57)
34839b80-4a3b-4ab2-a5ae-e4445ed4bc2d,2604,2,00:11:57.925,56,,106,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.20351,3788746,8118,,,,,0.9781562175603552,Complete,7829,Wout Weghorst,Ground Pass,Right Foot,90.9,23.2,91.8,31.0,0.92 (91/99)
ff9a3e7d-a0b4-44c5-b561-3854620eccbb,2608,2,00:11:59.165,56,,106,Regular Play,Netherlands,Wout Weghorst,Right Center Forward,1.237998,3788746,7829,True,,,,0.9733142864046734,Complete,3567,Georginio Wijnaldum,Ground Pass,Left Foot,92.99079,31.291973,82.1,37.1,0.72 (13/18)
3f701384-1e97-4b17-a33a-e0b039e1f722,2611,2,00:12:04.890,57,,106,Regular Play,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,0.777384,3788746,3567,,,,,0.881122995857773,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,91.10548,36.4939,98.4,38.3,0.92 (46/50)
f59b33c4-6d82-47ff-897f-d42f8c9ec598,2620,2,00:12:10.031,57,,106,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,2.069907,3788746,6994,True,,,,0.5287203674401101,Out,8125,Denzel Dumfries,Low Pass,Right Foot,75.04334,59.33136,92.3,80.0,0.91 (71/78)
263143e5-1a3a-4099-b76f-6bfb9c5752b7,2622,2,00:12:20.041,57,Throw-in,107,From Throw In,Ukraine,Vitalii Mykolenko,Left Back,1.838537,3788746,20827,,True,,,0.7637529360206242,Incomplete,,,High Pass,,28.7,0.1,44.4,5.1,0.7 (33/47)
fbf31782-a529-4559-bf2e-c7f671bbebc5,2623,2,00:12:21.880,57,Recovery,108,Regular Play,Netherlands,Denzel Dumfries,Right Wing Back,1.508016,3788746,8125,,True,,,0.996478536325756,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,75.7,75.0,68.7,71.3,0.76 (42/55)
b6b112a5-60c0-48b4-a4f4-aef2e6f4ba1e,2625,2,00:12:24.836,57,,108,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,1.121491,3788746,21809,,,,,0.9673517449426144,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,71.41506,70.362,82.1,64.3,0.97 (76/78)
1600a751-c0be-4fe5-96cb-fc76a46945a8,2628,2,00:12:29.423,57,,108,Regular Play,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,0.639712,3788746,3567,,,,,0.9675653228233344,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,82.3,64.3,84.3,57.1,0.92 (46/50)
24aa5f0e-993c-47ef-b6c7-c54cd8958baf,2631,2,00:12:30.293,57,,108,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,0.470296,3788746,8118,,,,,0.9498884024875504,Complete,3567,Georginio Wijnaldum,Ground Pass,Right Foot,84.225914,54.24962,81.8,69.2,0.92 (91/99)
2d838341-7e80-488d-9c2c-9bf77eb5104e,2635,2,00:12:31.190,57,,108,Regular Play,Netherlands,Georginio Wijnaldum,Center Attacking Midfield,0.690698,3788746,3567,True,,,,0.9792030943173364,Complete,21809,Jurriën David Norman Timber,Ground Pass,Right Foot,80.947685,61.30785,77.5,73.7,0.92 (46/50)
988a979f-7925-4d8c-858b-675d7214cfda,2637,2,00:12:31.880,57,,108,Regular Play,Netherlands,Jurriën David Norman Timber,Right Center Back,1.274934,3788746,21809,,,,,0.9261111050784016,Complete,6994,Marten de Roon,Ground Pass,Right Foot,76.41655,65.47777,94.2,76.5,0.97 (76/78)
9b67e456-6100-40cd-9e7c-3f5548450fde,2640,2,00:12:33.899,57,,108,Regular Play,Netherlands,Marten de Roon,Right Defensive Midfield,0.583299,3788746,6994,,,,,0.9091564782357484,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,93.99906,73.83928,97.7,67.2,0.91 (71/78)
ba6e06a5-948b-4386-a093-052da5059256,2643,2,00:12:36.989,57,,108,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,0.893783,3788746,8118,,,,,0.9578413107236894,Complete,2988,Memphis Depay,Ground Pass,Left Foot,102.32519,53.202377,103.6,51.9,0.92 (91/99)
4f0f1c8a-2cb6-42c5-aa93-0b7cac249f69,2652,2,00:12:43.657,57,,108,Regular Play,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.806328,3788746,3575,True,,,,0.7358155051011418,Incomplete,23649,Roman Yaremchuk,Ground Pass,Left Foot,26.820848,10.147731,59.6,22.2,0.81 (42/52)
f83c59ad-4762-41ce-a621-3309fe95e659,2656,2,00:12:46.976,57,,108,Regular Play,Netherlands,Stefan de Vrij,Center Back,0.784246,3788746,7787,,,,,0.9475526522182136,Complete,8118,Frenkie de Jong,Ground Pass,Right Foot,58.699055,52.486824,71.8,56.0,0.95 (71/75)
e0eaa408-8977-4a1f-9666-8ca317045437,2659,2,00:12:51.213,57,,108,Regular Play,Netherlands,Frenkie de Jong,Left Defensive Midfield,1.347379,3788746,8118,,,,,0.8665399089522434,Complete,8125,Denzel Dumfries,Ground Pass,Right Foot,83.779,51.893074,108.2,60.5,0.92 (91/99)
95a5520b-e642-4ca7-be73-b5659e4512f2,2670,2,00:15:03.170,60,Kick Off,109,From Kick Off,Ukraine,Roman Yaremchuk,Center Forward,0.835735,3788746,23649,,,,,0.9974933099339468,Complete,3575,Oleksandr Zinchenko,Ground Pass,Left Foot,60.262196,41.90102,50.6,32.7,0.81 (30/37)
2fddd9ba-c9d4-46d9-807b-54a833033322,2673,2,00:15:04.637,60,,109,From Kick Off,Ukraine,Oleksandr Zinchenko,Left Center Midfield,1.105825,3788746,3575,,,,,0.9971402220309392,Complete,18617,Mykola Matviyenko,Ground Pass,Left Foot,51.23303,35.44441,36.7,31.7,0.81 (42/52)
8f14f28a-65b8-4f56-bfab-de460c021892,2676,2,00:15:06.674,60,,109,From Kick Off,Ukraine,Mykola Matviyenko,Left Center Back,1.317859,3788746,18617,,,,,0.98979916078634,Complete,20827,Vitalii Mykolenko,Ground Pass,Right Foot,37.533813,32.836857,37.0,12.9,0.92 (23/25)
